1153010200101410003000001|1153055000|구로제4동|08312||||가로판매대|0
1153010200101410003000002|1153055000|구로제4동|08312||||구두수선대|0
1153010200101910006000001|1153054000|구로제3동|08380||||구두수선대|0
1153010200101970008000001|1153054000|구로제3동|08381||||구두수선대|0
1153010200102220012026812|1153054000|구로제3동|08389||||구두수선대|0
1153010200102220028000002|1153054000|구로제3동|08390||||가로판매대|0
1153010200104140086000001|1153053000|구로제2동|08285||||구두수선대|0
1153010200104290259000001|1153053000|구로제2동|08306|||삼성드림빌|삼성드림빌|1
1153010200104960128000001|1153056000|구로제5동|08292||||구두수선대|0
1153010200104960128000002|1153056000|구로제5동|08292||||가로판매대|0
1153010200105730000020645|1153056000|구로제5동|08292||||가로판매대|0
1153010200105730000020646|1153056000|구로제5동|08292||||가로판매대|0
1153010200105960002000002|1153056000|구로제5동|08213||||가로판매대|0
1153010200106030031000001|1153056000|구로제5동|08213||||구두수선대|0
1153010200106040015000001|1153053000|구로제2동|08216||||구두수선대|0
1153010200106510002025048|1153052000|구로제1동|08323||||퀸즈파크 구일|0
1153010200106850156000001|1153052000|구로제1동|08324||||구두수선대|0
1153010200107590001000001|1153055000|구로제4동|08319||||구두수선대|0
1153010200107590004000001|1153055000|구로제4동|08311||||가로판매대|0
1153010200107720000021809|1153054000|구로제3동|08374||||구두수선대|0
1153010200108010017000001|1153054000|구로제3동|08374||||가로판매대|0
1153010200111190000000003|1153054000|구로제3동|08391||||가로판매대|0
1153010200111190000000004|1153054000|구로제3동|08391||||가로판매대|0
1153010200111190000000007|1153054000|구로제3동|08391||||가로판매대|0
1153010200111190000000008|1153054000|구로제3동|08391||||가로판매대|0
1153010200111190000000009|1153054000|구로제3동|08391||||가로판매대|0
1153010200111190000000010|1153054000|구로제3동|08391||||가로판매대|0
1153010200111190000000011|1153054000|구로제3동|08391||||구두수선대|0
1153010200111190000000012|1153054000|구로제3동|08391||||가로판매대|0
1153010200111210000000001|1153054000|구로제3동|08391||||가로판매대|0
1153010200111210000000002|1153054000|구로제3동|08391||||가로판매대|0
1153010200111210000000003|1153054000|구로제3동|08391||||가로판매대|0
1153010200111210000000004|1153054000|구로제3동|08391||||가로판매대|0
1153010200111210000000005|1153054000|구로제3동|08391||||가로판매대|0
1153010200111250012000001|1153054000|구로제3동|08391||||가로판매대|0
1153010300101210058015149|1153059500|가리봉동|08322|||||0
1153010600100500065013329|1153072000|고척제1동|08224||||구두수선대|0
1153010600100690009000002|1153072000|고척제1동|08223||||가로판매대|0
1153010600101650018012041|1153073000|고척제2동|08241|||||1
1153010700100740001000001|1153074000|개봉제1동|08266||||구두수선대|0
1153010700101390009006427|1153074000|개봉제1동|08238|||에이스빌|에이스빌|1
1153010700101410049006609|1153074000|개봉제1동|08238||||SH빌|0
1153010700101560023000001|1153074000|개봉제1동|08233||||가로판매대|0
1153010700101810003000001|1153074000|개봉제1동|08276||||구두수선대|0
1153010700104030038000001|1153075000|개봉제2동|08332||||구두수선대|0
1153010700104030097000001|1153076000|개봉제3동|08334||||구두수선대|0
1153010800100060002000001|1153077000|오류제1동|08269||||구두수선대|0
1153010800100060016005555|1153077000|오류제1동|08254|||||0
1153010800100060109005379|1153077000|오류제1동|08254|||프라임캐슬|프라임캐슬|1
1153010800100590020005774|1153077000|오류제1동|08271||||칸타빌레5차|0
1153010800101350004000001|1153078000|오류제2동|08335||||구두수선대|0
1153010800101350124000001|1153078000|오류제2동|08335||||가로판매대|0
1153010800101420005001920|1153078000|오류제2동|08340|||||0
1153010800101740001000001|1153078000|오류제2동|08342||||천왕역 광역환승센터|0
1153010800101740005000001|1153078000|오류제2동|08342||||천왕역|0
1153010800102890003000001|1153078000|오류제2동|08358||||보네르캐슬|1
1153010800103520010000001|1153078000|오류제2동|08365||||구두수선대|0
1153010900100890002001750|1153079000|수궁동|08248|||블레스빌 다동|블레스빌 다동|1
1153010900101970003000960|1153079000|수궁동|08255|||상떼그린빌(101동)|상떼그린빌(101동)|1
1153010900101970065000001|1153079000|수궁동|08255|||상떼그린빌102동|상떼그린빌102동|1
1153010900102810007001574|1153079000|수궁동|08249|||모던빌|모던빌|1
1153011000100440008000001|1153079000|수궁동|08263||||구두수선대|0
1153011000101190004000002|1153079000|수궁동|08260||||가로판매대|0
1153011000101190011000001|1153079000|수궁동|08260||||가로판매대|0
1153011200100580001000001|1153078000|오류제2동|08361||||구로자원순환센터|0
1154510100100600027000002|1154551000|가산동|08513||||가로판매대|0
1154510100101490021018149|1154551000|가산동|08532|||||1
1154510100104590011000003|1154551000|가산동|08502||||구두수선대|0
1154510100106800000017064|1154551000|가산동|08591||||구두수선대|0
1154510200101790016000001|1154563000|독산제3동|08546||||구두수선대|0
1154510200101920015008361|1154564000|독산제4동|08557||||구두수선대|0
1154510200102910004000001|1154561000|독산제1동|08584||||구두수선대|0
1154510200102930028000001|1154561000|독산제1동|08585||||구두수선대|0
1154510200103780096010128|1154562000|독산제2동|08561|||||1
1154510200109010007000001|1162072500|조원동|08548||||구두수선대|0
1154510200109700030007159|1154563000|독산제3동|08541|||||0
1154510200109950000000001|1154563000|독산제3동|08547||||구두수선대|0
1154510200109960008000001|1154563000|독산제3동|08540||||가로판매대|0
1154510200109960019000001|1154563000|독산제3동|08547||||가로판매대|0
1154510200109970027000001|1154563000|독산제3동|08544||||구두수선대|0
1154510200110120000000001|1154564000|독산제4동|08579||||구두수선대|0
1154510200110120002008207|1154564000|독산제4동|08579||||가로판매대|0
1154510200110580029011315|1154562000|독산제2동|08619|||||1
1154510300100030100001762|1154570000|시흥제4동|08564|||||1
1154510300100050013003173|1154570000|시흥제4동|08563||||구두수선대|0
1154510300101130119000001|1154567000|시흥제1동|08612||||구두수선대|0
1154510300102200047000228|1154571000|시흥제5동|08575||||서원하우스 B|1
1154510300102200161000001|1154571000|시흥제5동|08575||||서원하우스 A|1
1154510300107110000000001|1154571000|시흥제5동|08574||||구두수선대|0
1154510300108330014000001|1154571000|시흥제5동|08573|||||0
1154510300108480026005165|1154567000|시흥제1동|08625|||||1
1154510300108490032005662|1154567000|시흥제1동|08625|||||1
1154510300108490033005603|1154567000|시흥제1동|08625|||||1
1154510300108830007017077|1154567000|시흥제1동|08628||||구두수선대|0
1154510300108830011006023|1154567000|시흥제1동|08628||||구두수선대|0
1154510300108860009006107|1154567000|시흥제1동|08628||||구두수선대|0
1154510300108900010006288|1154567000|시흥제1동|08629||||구두수선대|0
1154510300109050076006450|1154567000|시흥제1동|08631|||||0
1154510300109320025001289|1154571000|시흥제5동|08649|||||1
1154510300109850008004762|1154567000|시흥제1동|08638||||구두수선대|0
1154510300109930003018246|1154567000|시흥제1동|08632||||구두수선대|0
1154510300109930003018247|1154567000|시흥제1동|08632||||가로판매대|0
1154510300109990047004467|1154567000|시흥제1동|08614||||구두수선대|0
1154510300110000073000001|1154567000|시흥제1동|08628||||가로판매대|0
1156010100104890019000001|1156051500|영등포본동|07306||||가로판매대2|0
1156010100106180497000001|1156051500|영등포본동|07366||||구두수선대1|0
1156010300100300001000001|1156053500|영등포동|07252||||구두수선대5|0
1156010300100300001000002|1156053500|영등포동|07252||||가로판매대4|0
1156010300104270001000001|1156053500|영등포동|07249||||구두수선대21|0
1156010400100280000000001|1156053500|영등포동|07303||||구두수선대6|0
1156010400100290000000001|1156053500|영등포동|07303||||구두수선대10|0
1156010400100310000000003|1156053500|영등포동|07302||||구두수선대9|0
1156010400100310000000004|1156053500|영등포동|07302||||구두수선대8|0
1156010400100310000000005|1156053500|영등포동|07302||||가로판매대8|0
1156010400100310000000006|1156053500|영등포동|07302||||가로판매대12|0
1156010400100320000000002|1156053500|영등포동|07304||||가로판매대9|0
1156010500100530003000001|1156053500|영등포동|07301||||가로판매대14|0
1156010500100530003000002|1156053500|영등포동|07301||||가로판매대13|0
1156010500100570000035186|1156053500|영등포동|07301||||구두수선대12|0
1156010500101230001034968|1156053500|영등포동|07301||||구두수선대13|0
1156010500101500001000001|1156053500|영등포동|07301||||가로판매대15|0
1156010500104230098000001|1156053500|영등포동|07305||||구두수선대14|0
1156010500104400001000001|1156053500|영등포동|07305||||가로판매대16|0
1156010500104400001000002|1156053500|영등포동|07305||||구두수선대15|0
1156010600100240001000001|1156053500|영등포동|07250||||구두수선대18|0
1156010600100240001000002|1156053500|영등포동|07250||||구두수선대17|0
1156010600100240001000003|1156053500|영등포동|07250||||가로판매대18|0
1156010600100240002000001|1156053500|영등포동|07250||||구두수선대16|0
1156010600100420001033773|1156053500|영등포동|07250||||가로판매대70|0
1156010700100070001000001|1156053500|영등포동|07251||||가로판매대19|0
1156010700100070001000002|1156053500|영등포동|07251||||구두수선대20|0
1156010700100070001000003|1156053500|영등포동|07251||||가로판매대20|0
1156010700100070001000004|1156053500|영등포동|07251||||구두수선대19|0
1156010800100760001000001|1156053500|영등포동|07245||||구두수선대22|0
1156010800100920007000001|1156053500|영등포동|07229||||구두수선대23|0
1156010900100330007000001|1156053500|영등포동|07228|||||0
1156010900100870004033523|1156053500|영등포동|07226||||한국소방안전원|0
1156011000100010002000001|1156054000|여의동|07241||||구두수선대24|0
1156011000100010003000001|1156054000|여의동|07238||||구두수선대25|0
1156011000100010004000001|1156054000|여의동|07237||||구두수선대26|0
1156011000100010005000001|1156054000|여의동|07237||||구두수선대27|0
1156011000100010006000002|1156054000|여의동|07236||||가로판매대63|0
1156011000100010006000003|1156054000|여의동|07237||||가로판매대26|0
1156011000100010007000001|1156054000|여의동|07236||||구두수선대28|0
1156011000100020003000001|1156054000|여의동|07325||||구두수선대61|0
1156011000100020004000001|1156054000|여의동|07327||||구두수선대29|0
1156011000100020006000002|1156054000|여의동|07327||||가로판매대36|0
1156011000100020006000003|1156054000|여의동|07325||||가로판매대32|0
1156011000100020011000002|1156054000|여의동|07336||||가로판매대53|0
1156011000100030000000002|1156054000|여의동|07328||||가로판매대42|0
1156011000100030000000003|1156054000|여의동|07329||||가로판매대41|0
1156011000100030000000004|1156054000|여의동|07338||||가로판매대39|0
1156011000100030000000005|1156054000|여의동|07327||||가로판매대37|0
1156011000100030000000006|1156054000|여의동|07327||||가로판매대35|0
1156011000100030000000007|1156054000|여의동|07327||||가로판매대34|0
1156011000100030002000001|1156054000|여의동|07330||||가로판매대43|0
1156011000100030003000001|1156054000|여의동|07329||||구두수선대31|0
1156011000100030004000001|1156054000|여의동|07328||||구두수선대32|0
1156011000100030005000001|1156054000|여의동|07331||||가로판매대48|0
1156011000100030005000002|1156054000|여의동|07328||||구두수선대33|0
1156011000100030006000001|1156054000|여의동|07322||||가로판매대49|0
1156011000100030006000002|1156054000|여의동|07328||||구두수선대34|0
1156011000100040000000001|1156054000|여의동|07340||||가로판매대51|0
